Lig147/out.pdbqt:REMARK minimizedAffinity -3.79706359
Lig148/out.pdbqt:REMARK minimizedAffinity -6.8677001
Lig148/out.pdbqt:REMARK minimizedAffinity -6.51167202
Lig148/out.pdbqt:REMARK minimizedAffinity -6.47039604
Lig148/out.pdbqt:REMARK minimizedAffinity -6.34809017
Lig148/out.pdbqt:REMARK minimizedAffinity -6.30087471
Lig148/out.pdbqt:REMARK minimizedAffinity -5.86666584
Lig148/out.pdbqt:REMARK minimizedAffinity -5.83000755
Lig148/out.pdbqt:REMARK minimizedAffinity -5.62426281
Lig148/out.pdbqt:REMARK minimizedAffinity -5.6218071
Lig148/out.pdbqt:REMARK minimizedAffinity -5.53561068
Lig148/out.pdbqt:REMARK minimizedAffinity -5.49887276
Lig148/out.pdbqt:REMARK minimizedAffinity -5.47495747
Lig148/out.pdbqt:REMARK minimizedAffinity -5.45131922
Lig148/out.pdbqt:REMARK minimizedAffinity -5.41010046
Lig148/out.pdbqt:REMARK minimizedAffinity -5.40247536
Lig148/out.pdbqt:REMARK minimizedAffinity -5.28157473
Lig148/out.pdbqt:REMARK minimizedAffinity -5.18368006
Lig148/out.pdbqt:REMARK minimizedAffinity -5.1434741
Lig148/out.pdbqt:REMARK minimizedAffinity -5.12313128
Lig148/out.pdbqt:REMARK minimizedAffinity -5.05506277
Lig148/out.pdbqt:REMARK minimizedAffinity -5.05494356
Lig148/out.pdbqt:REMARK minimizedAffinity -5.02922678
Lig148/out.pdbqt:REMARK minimizedAffinity -4.98384237
Lig148/out.pdbqt:REMARK minimizedAffinity -4.97916412
Lig148/out.pdbqt:REMARK minimizedAffinity -4.93518448
Lig148/out.pdbqt:REMARK minimizedAffinity -4.8870182
Lig148/out.pdbqt:REMARK minimizedAffinity -4.81997442
Lig148/out.pdbqt:REMARK minimizedAffinity -4.76824379
Lig148/out.pdbqt:REMARK minimizedAffinity -4.68761969
Lig148/out.pdbqt:REMARK minimizedAffinity -4.63481188
Lig148/out.pdbqt:REMARK minimizedAffinity -4.61453819
Lig148/out.pdbqt:REMARK minimizedAffinity -4.61002302
Lig148/out.pdbqt:REMARK minimizedAffinity -4.58842468
Lig148/out.pdbqt:REMARK minimizedAffinity -4.57364607
Lig148/out.pdbqt:REMARK minimizedAffinity -4.54440451
Lig148/out.pdbqt:REMARK minimizedAffinity -4.49542809
Lig148/out.pdbqt:REMARK minimizedAffinity -4.4482336
Lig148/out.pdbqt:REMARK minimizedAffinity -4.3623538
Lig148/out.pdbqt:REMARK minimizedAffinity -4.34943914
Lig148/out.pdbqt:REMARK minimizedAffinity -4.32297754
Lig148/out.pdbqt:REMARK minimizedAffinity -4.24498558
Lig148/out.pdbqt:REMARK minimizedAffinity -4.21788597
Lig148/out.pdbqt:REMARK minimizedAffinity -4.17398596
Lig148/out.pdbqt:REMARK minimizedAffinity -4.06146574
Lig148/out.pdbqt:REMARK minimizedAffinity -3.96367407
Lig148/out.pdbqt:REMARK minimizedAffinity -3.95642066
Lig148/out.pdbqt:REMARK minimizedAffinity -3.94758296
Lig148/out.pdbqt:REMARK minimizedAffinity -3.92936397
Lig148/out.pdbqt:REMARK minimizedAffinity -3.87612462
Lig149/out.pdbqt:REMARK minimizedAffinity -6.82949114
Lig149/out.pdbqt:REMARK minimizedAffinity -6.50108337
Lig149/out.pdbqt:REMARK minimizedAffinity -6.22258425
Lig149/out.pdbqt:REMARK minimizedAffinity -6.12045145
Lig149/out.pdbqt:REMARK minimizedAffinity -6.05692339
Lig149/out.pdbqt:REMARK minimizedAffinity -5.97482347
Lig149/out.pdbqt:REMARK minimizedAffinity -5.75767899
Lig149/out.pdbqt:REMARK minimizedAffinity -5.67321873
Lig149/out.pdbqt:REMARK minimizedAffinity -5.66154909
Lig149/out.pdbqt:REMARK minimizedAffinity -5.63815403
Lig149/out.pdbqt:REMARK minimizedAffinity -5.55687523
Lig149/out.pdbqt:REMARK minimizedAffinity -5.52603006
Lig149/out.pdbqt:REMARK minimizedAffinity -5.51286173
Lig149/out.pdbqt:REMARK minimizedAffinity -5.47495556
Lig149/out.pdbqt:REMARK minimizedAffinity -5.34521055
Lig149/out.pdbqt:REMARK minimizedAffinity -5.3003459
Lig149/out.pdbqt:REMARK minimizedAffinity -5.29705191
Lig149/out.pdbqt:REMARK minimizedAffinity -5.23605824
Lig149/out.pdbqt:REMARK minimizedAffinity -5.14477968
Lig149/out.pdbqt:REMARK minimizedAffinity -5.11748648
Lig149/out.pdbqt:REMARK minimizedAffinity -5.05075264
Lig149/out.pdbqt:REMARK minimizedAffinity -4.9755249
Lig149/out.pdbqt:REMARK minimizedAffinity -4.97138453
Lig149/out.pdbqt:REMARK minimizedAffinity -4.96620989
Lig149/out.pdbqt:REMARK minimizedAffinity -4.96088505
Lig149/out.pdbqt:REMARK minimizedAffinity -4.96035337
Lig149/out.pdbqt:REMARK minimizedAffinity -4.90271711
Lig149/out.pdbqt:REMARK minimizedAffinity -4.90072393
Lig149/out.pdbqt:REMARK minimizedAffinity -4.8060813
Lig149/out.pdbqt:REMARK minimizedAffinity -4.79819107
Lig149/out.pdbqt:REMARK minimizedAffinity -4.64413595
Lig149/out.pdbqt:REMARK minimizedAffinity -4.51268101
Lig149/out.pdbqt:REMARK minimizedAffinity -4.51246691
Lig149/out.pdbqt:REMARK minimizedAffinity -4.43384266
Lig149/out.pdbqt:REMARK minimizedAffinity -4.40816879
Lig149/out.pdbqt:REMARK minimizedAffinity -4.31035709
Lig149/out.pdbqt:REMARK minimizedAffinity -4.28177643
Lig149/out.pdbqt:REMARK minimizedAffinity -4.27991867
Lig149/out.pdbqt:REMARK minimizedAffinity -4.26930428
Lig149/out.pdbqt:REMARK minimizedAffinity -4.15929747
Lig149/out.pdbqt:REMARK minimizedAffinity -4.13723612
Lig149/out.pdbqt:REMARK minimizedAffinity -4.10341358
Lig149/out.pdbqt:REMARK minimizedAffinity -4.05661774
Lig149/out.pdbqt:REMARK minimizedAffinity -4.00253487
Lig149/out.pdbqt:REMARK minimizedAffinity -3.96291351
Lig149/out.pdbqt:REMARK minimizedAffinity -3.95468783
Lig149/out.pdbqt:REMARK minimizedAffinity -3.92117572
Lig149/out.pdbqt:REMARK minimizedAffinity -3.84517097
Lig149/out.pdbqt:REMARK minimizedAffinity -3.84279346
Lig14/out.pdbqt:REMARK minimizedAffinity -5.74814796
Lig14/out.pdbqt:REMARK minimizedAffinity -4.87821102
Lig14/out.pdbqt:REMARK minimizedAffinity -4.8267045
Lig14/out.pdbqt:REMARK minimizedAffinity -4.78325653
Lig14/out.pdbqt:REMARK minimizedAffinity -4.72698402
Lig14/out.pdbqt:REMARK minimizedAffinity -4.62582874
Lig14/out.pdbqt:REMARK minimizedAffinity -4.56977463
Lig14/out.pdbqt:REMARK minimizedAffinity -4.47350073
Lig14/out.pdbqt:REMARK minimizedAffinity -4.43107271
Lig14/out.pdbqt:REMARK minimizedAffinity -4.41934204
Lig14/out.pdbqt:REMARK minimizedAffinity -4.39723825
Lig14/out.pdbqt:REMARK minimizedAffinity -4.37227297
Lig14/out.pdbqt:REMARK minimizedAffinity -4.29892159
Lig14/out.pdbqt:REMARK minimizedAffinity -4.28490353
Lig14/out.pdbqt:REMARK minimizedAffinity -4.2784338
Lig14/out.pdbqt:REMARK minimizedAffinity -4.22255039
Lig14/out.pdbqt:REMARK minimizedAffinity -4.1531353
Lig14/out.pdbqt:REMARK minimizedAffinity -3.90131307
Lig14/out.pdbqt:REMARK minimizedAffinity -3.84970689
Lig14/out.pdbqt:REMARK minimizedAffinity -3.82928681
Lig14/out.pdbqt:REMARK minimizedAffinity -3.79384232
Lig14/out.pdbqt:REMARK minimizedAffinity -3.77973318
Lig14/out.pdbqt:REMARK minimizedAffinity -3.75135493
Lig14/out.pdbqt:REMARK minimizedAffinity -3.7180419
Lig14/out.pdbqt:REMARK minimizedAffinity -3.62634087
Lig14/out.pdbqt:REMARK minimizedAffinity -3.60339808
Lig14/out.pdbqt:REMARK minimizedAffinity -3.53289247
Lig14/out.pdbqt:REMARK minimizedAffinity -3.52046013
Lig14/out.pdbqt:REMARK minimizedAffinity -3.46986032
Lig14/out.pdbqt:REMARK minimizedAffinity -3.4321909
Lig14/out.pdbqt:REMARK minimizedAffinity -3.39561677
Lig14/out.pdbqt:REMARK minimizedAffinity -3.33504105
Lig14/out.pdbqt:REMARK minimizedAffinity -3.31340122
Lig14/out.pdbqt:REMARK minimizedAffinity -3.29962039
Lig14/out.pdbqt:REMARK minimizedAffinity -3.26246405
Lig14/out.pdbqt:REMARK minimizedAffinity -3.23845124
Lig14/out.pdbqt:REMARK minimizedAffinity -3.2362175
Lig14/out.pdbqt:REMARK minimizedAffinity -3.20932174
Lig14/out.pdbqt:REMARK minimizedAffinity -3.19646931
Lig14/out.pdbqt:REMARK minimizedAffinity -3.16381621
Lig14/out.pdbqt:REMARK minimizedAffinity -3.1238637
Lig14/out.pdbqt:REMARK minimizedAffinity -3.0952301
Lig14/out.pdbqt:REMARK minimizedAffinity -3.09513712
Lig14/out.pdbqt:REMARK minimizedAffinity -3.09381628
Lig14/out.pdbqt:REMARK minimizedAffinity -3.06769609
Lig14/out.pdbqt:REMARK minimizedAffinity -3.04242945
Lig14/out.pdbqt:REMARK minimizedAffinity -3.01281261
Lig14/out.pdbqt:REMARK minimizedAffinity -2.96623063
Lig14/out.pdbqt:REMARK minimizedAffinity -2.95431566
Lig14/out.pdbqt:REMARK minimizedAffinity -2.94632339
Lig150/out.pdbqt:REMARK minimizedAffinity -6.52054214
Lig150/out.pdbqt:REMARK minimizedAffinity -6.22264147
Lig150/out.pdbqt:REMARK minimizedAffinity -6.16458797
Lig150/out.pdbqt:REMARK minimizedAffinity -6.02020216
Lig150/out.pdbqt:REMARK minimizedAffinity -5.98496103
Lig150/out.pdbqt:REMARK minimizedAffinity -5.97763157
Lig150/out.pdbqt:REMARK minimizedAffinity -5.93975925
Lig150/out.pdbqt:REMARK minimizedAffinity -5.87474442
Lig150/out.pdbqt:REMARK minimizedAffinity -5.86838818
Lig150/out.pdbqt:REMARK minimizedAffinity -5.73166418
Lig150/out.pdbqt:REMARK minimizedAffinity -5.3938303
Lig150/out.pdbqt:REMARK minimizedAffinity -5.37792873
Lig150/out.pdbqt:REMARK minimizedAffinity -5.18870211
Lig150/out.pdbqt:REMARK minimizedAffinity -5.18274117
Lig150/out.pdbqt:REMARK minimizedAffinity -5.13781691
Lig150/out.pdbqt:REMARK minimizedAffinity -5.0393157
Lig150/out.pdbqt:REMARK minimizedAffinity -4.99985027
Lig150/out.pdbqt:REMARK minimizedAffinity -4.97446251
Lig150/out.pdbqt:REMARK minimizedAffinity -4.95693111
Lig150/out.pdbqt:REMARK minimizedAffinity -4.93790054
Lig150/out.pdbqt:REMARK minimizedAffinity -4.92580795
Lig150/out.pdbqt:REMARK minimizedAffinity -4.90351677
Lig150/out.pdbqt:REMARK minimizedAffinity -4.89430046
Lig150/out.pdbqt:REMARK minimizedAffinity -4.87083387
Lig150/out.pdbqt:REMARK minimizedAffinity -4.8494916
Lig150/out.pdbqt:REMARK minimizedAffinity -4.79590368
Lig150/out.pdbqt:REMARK minimizedAffinity -4.79101515
Lig150/out.pdbqt:REMARK minimizedAffinity -4.7190609
Lig150/out.pdbqt:REMARK minimizedAffinity -4.65575361
Lig150/out.pdbqt:REMARK minimizedAffinity -4.63118172
Lig150/out.pdbqt:REMARK minimizedAffinity -4.52513361
Lig150/out.pdbqt:REMARK minimizedAffinity -4.51129246
Lig150/out.pdbqt:REMARK minimizedAffinity -4.49959278
Lig150/out.pdbqt:REMARK minimizedAffinity -4.40771055
Lig150/out.pdbqt:REMARK minimizedAffinity -4.37211514
Lig150/out.pdbqt:REMARK minimizedAffinity -4.34454823
Lig150/out.pdbqt:REMARK minimizedAffinity -4.26997805
Lig150/out.pdbqt:REMARK minimizedAffinity -4.23200083
Lig150/out.pdbqt:REMARK minimizedAffinity -4.2193141
Lig150/out.pdbqt:REMARK minimizedAffinity -4.2039113
Lig150/out.pdbqt:REMARK minimizedAffinity -4.13821983
Lig150/out.pdbqt:REMARK minimizedAffinity -4.1224575
Lig150/out.pdbqt:REMARK minimizedAffinity -4.11468601
Lig150/out.pdbqt:REMARK minimizedAffinity -4.0012989
Lig150/out.pdbqt:REMARK minimizedAffinity -3.99081302
Lig150/out.pdbqt:REMARK minimizedAffinity -3.96071482
Lig150/out.pdbqt:REMARK minimizedAffinity -3.95950603
Lig150/out.pdbqt:REMARK minimizedAffinity -3.9380908
Lig150/out.pdbqt:REMARK minimizedAffinity -3.92824459
Lig150/out.pdbqt:REMARK minimizedAffinity -3.92143893
Lig151/out.pdbqt:REMARK minimizedAffinity -6.51952457
Lig151/out.pdbqt:REMARK minimizedAffinity -6.18149042
Lig151/out.pdbqt:REMARK minimizedAffinity -6.17068911
Lig151/out.pdbqt:REMARK minimizedAffinity -6.16685629
Lig151/out.pdbqt:REMARK minimizedAffinity -5.96403646
Lig151/out.pdbqt:REMARK minimizedAffinity -5.94053364
Lig151/out.pdbqt:REMARK minimizedAffinity -5.70575142
Lig151/out.pdbqt:REMARK minimizedAffinity -5.55045462
Lig151/out.pdbqt:REMARK minimizedAffinity -5.53891468
Lig151/out.pdbqt:REMARK minimizedAffinity -5.50586224
Lig151/out.pdbqt:REMARK minimizedAffinity -5.48386526
Lig151/out.pdbqt:REMARK minimizedAffinity -5.46936226
Lig151/out.pdbqt:REMARK minimizedAffinity -5.46133661
Lig151/out.pdbqt:REMARK minimizedAffinity -5.36489868
Lig151/out.pdbqt:REMARK minimizedAffinity -5.29242754
Lig151/out.pdbqt:REMARK minimizedAffinity -5.28186464
Lig151/out.pdbqt:REMARK minimizedAffinity -5.26772404
Lig151/out.pdbqt:REMARK minimizedAffinity -5.25700092
Lig151/out.pdbqt:REMARK minimizedAffinity -5.21754885
Lig151/out.pdbqt:REMARK minimizedAffinity -5.21643972
Lig151/out.pdbqt:REMARK minimizedAffinity -5.20798588
Lig151/out.pdbqt:REMARK minimizedAffinity -5.07346964
Lig151/out.pdbqt:REMARK minimizedAffinity -5.06589699
Lig151/out.pdbqt:REMARK minimizedAffinity -5.05234623
Lig151/out.pdbqt:REMARK minimizedAffinity -5.03500938
Lig151/out.pdbqt:REMARK minimizedAffinity -5.01223516
Lig151/out.pdbqt:REMARK minimizedAffinity -4.9546771
Lig151/out.pdbqt:REMARK minimizedAffinity -4.87040806
Lig151/out.pdbqt:REMARK minimizedAffinity -4.86186552
Lig151/out.pdbqt:REMARK minimizedAffinity -4.85619974
Lig151/out.pdbqt:REMARK minimizedAffinity -4.79408407
Lig151/out.pdbqt:REMARK minimizedAffinity -4.78573942
Lig151/out.pdbqt:REMARK minimizedAffinity -4.76390076
Lig151/out.pdbqt:REMARK minimizedAffinity -4.76356363
Lig151/out.pdbqt:REMARK minimizedAffinity -4.75858498
Lig151/out.pdbqt:REMARK minimizedAffinity -4.71087551
Lig151/out.pdbqt:REMARK minimizedAffinity -4.68005562
Lig151/out.pdbqt:REMARK minimizedAffinity -4.63688087
Lig151/out.pdbqt:REMARK minimizedAffinity -4.58380651
Lig151/out.pdbqt:REMARK minimizedAffinity -4.56750774
Lig151/out.pdbqt:REMARK minimizedAffinity -4.55976677
Lig151/out.pdbqt:REMARK minimizedAffinity -4.43524933
Lig151/out.pdbqt:REMARK minimizedAffinity -4.39700699
Lig151/out.pdbqt:REMARK minimizedAffinity -4.38073492
Lig151/out.pdbqt:REMARK minimizedAffinity -4.37677622
Lig151/out.pdbqt:REMARK minimizedAffinity -4.33339548
Lig151/out.pdbqt:REMARK minimizedAffinity -4.32546854
Lig151/out.pdbqt:REMARK minimizedAffinity -4.31197643
Lig151/out.pdbqt:REMARK minimizedAffinity -4.28700829
Lig151/out.pdbqt:REMARK minimizedAffinity -4.26542759
Lig152/out.pdbqt:REMARK minimizedAffinity -6.49749327
Lig152/out.pdbqt:REMARK minimizedAffinity -6.14358521
Lig152/out.pdbqt:REMARK minimizedAffinity -6.13521957
Lig152/out.pdbqt:REMARK minimizedAffinity -6.11477566
Lig152/out.pdbqt:REMARK minimizedAffinity -5.82653952
Lig152/out.pdbqt:REMARK minimizedAffinity -5.69442558
Lig152/out.pdbqt:REMARK minimizedAffinity -5.64379597
Lig152/out.pdbqt:REMARK minimizedAffinity -5.55776596
Lig152/out.pdbqt:REMARK minimizedAffinity -5.54532003
Lig152/out.pdbqt:REMARK minimizedAffinity -5.47291279
Lig152/out.pdbqt:REMARK minimizedAffinity -5.39635754
Lig152/out.pdbqt:REMARK minimizedAffinity -5.39132357
Lig152/out.pdbqt:REMARK minimizedAffinity -5.2790904
Lig152/out.pdbqt:REMARK minimizedAffinity -5.27894926
Lig152/out.pdbqt:REMARK minimizedAffinity -5.24367094
Lig152/out.pdbqt:REMARK minimizedAffinity -5.1944108
Lig152/out.pdbqt:REMARK minimizedAffinity -5.19418192
Lig152/out.pdbqt:REMARK minimizedAffinity -5.15320778
Lig152/out.pdbqt:REMARK minimizedAffinity -5.08008051
Lig152/out.pdbqt:REMARK minimizedAffinity -5.03705978
Lig152/out.pdbqt:REMARK minimizedAffinity -4.99716616
Lig152/out.pdbqt:REMARK minimizedAffinity -4.91958046
Lig152/out.pdbqt:REMARK minimizedAffinity -4.9091363
Lig152/out.pdbqt:REMARK minimizedAffinity -4.87475491
Lig152/out.pdbqt:REMARK minimizedAffinity -4.74478769
Lig152/out.pdbqt:REMARK minimizedAffinity -4.73649025
Lig152/out.pdbqt:REMARK minimizedAffinity -4.70371962
Lig152/out.pdbqt:REMARK minimizedAffinity -4.66850805
Lig152/out.pdbqt:REMARK minimizedAffinity -4.61333895
Lig152/out.pdbqt:REMARK minimizedAffinity -4.54966497
Lig152/out.pdbqt:REMARK minimizedAffinity -4.53077412
Lig152/out.pdbqt:REMARK minimizedAffinity -4.51894188
Lig152/out.pdbqt:REMARK minimizedAffinity -4.50211382
Lig152/out.pdbqt:REMARK minimizedAffinity -4.50184393
Lig152/out.pdbqt:REMARK minimizedAffinity -4.48978662
Lig152/out.pdbqt:REMARK minimizedAffinity -4.46292925
Lig152/out.pdbqt:REMARK minimizedAffinity -4.419631
Lig152/out.pdbqt:REMARK minimizedAffinity -4.38990545
Lig152/out.pdbqt:REMARK minimizedAffinity -4.33671808
Lig152/out.pdbqt:REMARK minimizedAffinity -4.32779455
Lig152/out.pdbqt:REMARK minimizedAffinity -4.29576826
Lig152/out.pdbqt:REMARK minimizedAffinity -4.28930187
Lig152/out.pdbqt:REMARK minimizedAffinity -4.28674126
Lig152/out.pdbqt:REMARK minimizedAffinity -4.28601217
Lig152/out.pdbqt:REMARK minimizedAffinity -4.27325535
Lig152/out.pdbqt:REMARK minimizedAffinity -4.27167559
Lig152/out.pdbqt:REMARK minimizedAffinity -4.26897573
Lig152/out.pdbqt:REMARK minimizedAffinity -4.23057604
Lig152/out.pdbqt:REMARK minimizedAffinity -4.19216776
Lig152/out.pdbqt:REMARK minimizedAffinity -4.07596207
Lig153/out.pdbqt:REMARK minimizedAffinity -5.50583649
Lig153/out.pdbqt:REMARK minimizedAffinity -5.35306358
Lig153/out.pdbqt:REMARK minimizedAffinity -5.16752672
Lig153/out.pdbqt:REMARK minimizedAffinity -4.95935249
Lig153/out.pdbqt:REMARK minimizedAffinity -4.93135357
Lig153/out.pdbqt:REMARK minimizedAffinity -4.87907887
Lig153/out.pdbqt:REMARK minimizedAffinity -4.84551477
Lig153/out.pdbqt:REMARK minimizedAffinity -4.80658436
Lig153/out.pdbqt:REMARK minimizedAffinity -4.78369188
Lig153/out.pdbqt:REMARK minimizedAffinity -4.72186184
Lig153/out.pdbqt:REMARK minimizedAffinity -4.68702412
Lig153/out.pdbqt:REMARK minimizedAffinity -4.6689086
Lig153/out.pdbqt:REMARK minimizedAffinity -4.65767002
Lig153/out.pdbqt:REMARK minimizedAffinity -4.6001296
Lig153/out.pdbqt:REMARK minimizedAffinity -4.55316734
Lig153/out.pdbqt:REMARK minimizedAffinity -4.50887251
Lig153/out.pdbqt:REMARK minimizedAffinity -4.50055122
Lig153/out.pdbqt:REMARK minimizedAffinity -4.46630621
Lig153/out.pdbqt:REMARK minimizedAffinity -4.4598484
Lig153/out.pdbqt:REMARK minimizedAffinity -4.38789606
Lig153/out.pdbqt:REMARK minimizedAffinity -4.30737686
Lig153/out.pdbqt:REMARK minimizedAffinity -4.29585171
Lig153/out.pdbqt:REMARK minimizedAffinity -4.28281927
Lig153/out.pdbqt:REMARK minimizedAffinity -4.23865175
Lig153/out.pdbqt:REMARK minimizedAffinity -4.1725831
Lig153/out.pdbqt:REMARK minimizedAffinity -4.1721611
Lig153/out.pdbqt:REMARK minimizedAffinity -4.13007069
Lig153/out.pdbqt:REMARK minimizedAffinity -4.04080677
Lig153/out.pdbqt:REMARK minimizedAffinity -4.02019167
Lig153/out.pdbqt:REMARK minimizedAffinity -4.00004292
Lig153/out.pdbqt:REMARK minimizedAffinity -3.96848369
Lig153/out.pdbqt:REMARK minimizedAffinity -3.96751714
Lig153/out.pdbqt:REMARK minimizedAffinity -3.9360826
Lig153/out.pdbqt:REMARK minimizedAffinity -3.93186474
Lig153/out.pdbqt:REMARK minimizedAffinity -3.92815804
Lig153/out.pdbqt:REMARK minimizedAffinity -3.91341734
Lig153/out.pdbqt:REMARK minimizedAffinity -3.90821362
Lig153/out.pdbqt:REMARK minimizedAffinity -3.89255428
Lig153/out.pdbqt:REMARK minimizedAffinity -3.87971497
Lig153/out.pdbqt:REMARK minimizedAffinity -3.87658429
Lig153/out.pdbqt:REMARK minimizedAffinity -3.80325437
Lig153/out.pdbqt:REMARK minimizedAffinity -3.73683906
Lig153/out.pdbqt:REMARK minimizedAffinity -3.71821856
Lig153/out.pdbqt:REMARK minimizedAffinity -3.7165041
Lig153/out.pdbqt:REMARK minimizedAffinity -3.67564249
Lig153/out.pdbqt:REMARK minimizedAffinity -3.6579392
Lig153/out.pdbqt:REMARK minimizedAffinity -3.64436364
Lig153/out.pdbqt:REMARK minimizedAffinity -3.63197875
Lig153/out.pdbqt:REMARK minimizedAffinity -3.60388589
Lig153/out.pdbqt:REMARK minimizedAffinity -3.5391686
Lig154/out.pdbqt:REMARK minimizedAffinity -7.69073629
Lig154/out.pdbqt:REMARK minimizedAffinity -7.63001394
Lig154/out.pdbqt:REMARK minimizedAffinity -7.5747695
Lig154/out.pdbqt:REMARK minimizedAffinity -7.37517595
Lig154/out.pdbqt:REMARK minimizedAffinity -7.32581615
Lig154/out.pdbqt:REMARK minimizedAffinity -7.24160528
Lig154/out.pdbqt:REMARK minimizedAffinity -7.08527517
Lig154/out.pdbqt:REMARK minimizedAffinity -6.96649837
Lig154/out.pdbqt:REMARK minimizedAffinity -6.91246796
Lig154/out.pdbqt:REMARK minimizedAffinity -6.87304449
Lig154/out.pdbqt:REMARK minimizedAffinity -6.86909056
Lig154/out.pdbqt:REMARK minimizedAffinity -6.85495472
Lig154/out.pdbqt:REMARK minimizedAffinity -6.79798841
Lig154/out.pdbqt:REMARK minimizedAffinity -6.78822613
Lig154/out.pdbqt:REMARK minimizedAffinity -6.75647068
Lig154/out.pdbqt:REMARK minimizedAffinity -6.68994617
Lig154/out.pdbqt:REMARK minimizedAffinity -6.68865013
Lig154/out.pdbqt:REMARK minimizedAffinity -6.50502872
Lig154/out.pdbqt:REMARK minimizedAffinity -6.41213465
Lig154/out.pdbqt:REMARK minimizedAffinity -6.39292908
Lig154/out.pdbqt:REMARK minimizedAffinity -6.37118721
Lig154/out.pdbqt:REMARK minimizedAffinity -6.31794167
Lig154/out.pdbqt:REMARK minimizedAffinity -6.22744942
Lig154/out.pdbqt:REMARK minimizedAffinity -6.19637394
Lig154/out.pdbqt:REMARK minimizedAffinity -6.16328812
Lig154/out.pdbqt:REMARK minimizedAffinity -6.14743996
Lig154/out.pdbqt:REMARK minimizedAffinity -6.10941267
Lig154/out.pdbqt:REMARK minimizedAffinity -6.07049561
Lig154/out.pdbqt:REMARK minimizedAffinity -6.04514933
Lig154/out.pdbqt:REMARK minimizedAffinity -6.02129459
Lig154/out.pdbqt:REMARK minimizedAffinity -6.01487446
Lig154/out.pdbqt:REMARK minimizedAffinity -6.00513506
Lig154/out.pdbqt:REMARK minimizedAffinity -5.98860407
Lig154/out.pdbqt:REMARK minimizedAffinity -5.98797131
Lig154/out.pdbqt:REMARK minimizedAffinity -5.98408175
Lig154/out.pdbqt:REMARK minimizedAffinity -5.97246552
Lig154/out.pdbqt:REMARK minimizedAffinity -5.95515537
Lig154/out.pdbqt:REMARK minimizedAffinity -5.93745089
Lig154/out.pdbqt:REMARK minimizedAffinity -5.86994076
Lig154/out.pdbqt:REMARK minimizedAffinity -5.84227467
Lig154/out.pdbqt:REMARK minimizedAffinity -5.76472044
Lig154/out.pdbqt:REMARK minimizedAffinity -5.75708151
Lig154/out.pdbqt:REMARK minimizedAffinity -5.7537322
Lig154/out.pdbqt:REMARK minimizedAffinity -5.73254633
Lig154/out.pdbqt:REMARK minimizedAffinity -5.7104516
Lig154/out.pdbqt:REMARK minimizedAffinity -5.67830563
Lig154/out.pdbqt:REMARK minimizedAffinity -5.65902376
Lig154/out.pdbqt:REMARK minimizedAffinity -5.64383984
Lig154/out.pdbqt:REMARK minimizedAffinity -5.60941315
Lig154/out.pdbqt:REMARK minimizedAffinity -5.51451445
Lig155/out.pdbqt:REMARK minimizedAffinity -6.76505089
Lig155/out.pdbqt:REMARK minimizedAffinity -6.65415287
